-3.56103818 0.40290313 2.76923077 -0.01070229
-3.35755028 0.40290313 2.76923077 -0.01177015
-3.15406239 0.40290313 2.76923077 -0.01276265
-2.95057449 0.40290313 2.76923077 -0.01362107
-2.74708659 0.40290313 2.76923077 -0.01428401
-2.54359870 0.40290313 2.76923077 -0.01469493
-2.34011080 0.40290313 2.76923077 -0.01481004
-2.13662291 0.40290313 2.76923077 -0.01460476
-1.93313501 0.40290313 2.76923077 -0.01407711
-1.72964712 0.40290313 2.76923077 -0.01324708
-1.52615922 0.40290313 2.76923077 -0.01215225
-1.32267132 0.40290313 2.76923077 -0.01084094
-4.17150187 0.60435470 2.76923077 -0.01095123
-3.96801397 0.60435470 2.76923077 -0.01245968
-3.76452607 0.60435470 2.76923077 -0.01402964
-3.56103818 0.60435470 2.76923077 -0.01562013
-3.35755028 0.60435470 2.76923077 -0.01717369
-3.15406239 0.60435470 2.76923077 -0.01861692
-2.95057449 0.60435470 2.76923077 -0.01986459
-2.74708659 0.60435470 2.76923077 -0.02082766
-2.54359870 0.60435470 2.76923077 -0.02142411
-2.34011080 0.60435470 2.76923077 -0.02159038
-2.13662291 0.60435470 2.76923077 -0.02129078
-1.93313501 0.60435470 2.76923077 -0.02052237
-1.72964712 0.60435470 2.76923077 -0.01931408
-1.52615922 0.60435470 2.76923077 -0.01772035
-1.32267132 0.60435470 2.76923077 -0.01581113
-1.11918343 0.60435470 2.76923077 -0.01366082
-0.91569553 0.60435470 2.76923077 -0.01133869
-4.57847766 0.80580627 2.76923077 -0.01055942
-4.37498976 0.80580627 2.76923077 -0.01224773
-4.17150187 0.80580627 2.76923077 -0.01406766
-3.96801397 0.80580627 2.76923077 -0.01599862
-3.76452607 0.80580627 2.76923077 -0.01800620
-3.56103818 0.80580627 2.76923077 -0.02003795
-3.35755028 0.80580627 2.76923077 -0.02202069
-3.15406239 0.80580627 2.76923077 -0.02386105
-2.95057449 0.80580627 2.76923077 -0.02545080
-2.74708659 0.80580627 2.76923077 -0.02667688
-2.54359870 0.80580627 2.76923077 -0.02743513
-2.34011080 0.80580627 2.76923077 -0.02764481
-2.13662291 0.80580627 2.76923077 -0.02726054
-1.93313501 0.80580627 2.76923077 -0.02627847
-1.72964712 0.80580627 2.76923077 -0.02473514
-1.52615922 0.80580627 2.76923077 -0.02269946
-1.32267132 0.80580627 2.76923077 -0.02025996
-1.11918343 0.80580627 2.76923077 -0.01751078
-0.91569553 0.80580627 2.76923077 -0.01453967
-0.71220764 0.80580627 2.76923077 -0.01142000
-4.78196555 1.00725783 2.76923077 -0.01075175
-4.57847766 1.00725783 2.76923077 -0.01259121
-4.37498976 1.00725783 2.76923077 -0.01459809
-4.17150187 1.00725783 2.76923077 -0.01675846
-3.96801397 1.00725783 2.76923077 -0.01904719
-3.76452607 1.00725783 2.76923077 -0.02142304
-3.56103818 1.00725783 2.76923077 -0.02382382
-3.35755028 1.00725783 2.76923077 -0.02616331
-3.15406239 1.00725783 2.76923077 -0.02833197
-2.95057449 1.00725783 2.76923077 -0.03020300
-2.74708659 1.00725783 2.76923077 -0.03164408
-2.54359870 1.00725783 2.76923077 -0.03253334
-2.34011080 1.00725783 2.76923077 -0.03277626
-2.13662291 1.00725783 2.76923077 -0.03231961
-1.93313501 1.00725783 2.76923077 -0.03115863
-1.72964712 1.00725783 2.76923077 -0.02933578
-1.52615922 1.00725783 2.76923077 -0.02693123
-1.32267132 1.00725783 2.76923077 -0.02404803
-1.11918343 1.00725783 2.76923077 -0.02079586
-0.91569553 1.00725783 2.76923077 -0.01727700
-0.71220764 1.00725783 2.76923077 -0.01357730
-4.98545345 1.20870940 2.76923077 -0.01029914
-4.78196555 1.20870940 2.76923077 -0.01218297
-4.57847766 1.20870940 2.76923077 -0.01426093
-4.37498976 1.20870940 2.76923077 -0.01652446
-4.17150187 1.20870940 2.76923077 -0.01895662
-3.96801397 1.20870940 2.76923077 -0.02152797
-3.76452607 1.20870940 2.76923077 -0.02419140
-3.56103818 1.20870940 2.76923077 -0.02687698
-3.35755028 1.20870940 2.76923077 -0.02948862
-3.15406239 1.20870940 2.76923077 -0.03190493
-2.95057449 1.20870940 2.76923077 -0.03398583
-2.74708659 1.20870940 2.76923077 -0.03558543
-2.54359870 1.20870940 2.76923077 -0.03656937
-2.34011080 1.20870940 2.76923077 -0.03683342
-2.13662291 1.20870940 2.76923077 -0.03631871
-1.93313501 1.20870940 2.76923077 -0.03501963
-1.72964712 1.20870940 2.76923077 -0.03298238
-1.52615922 1.20870940 2.76923077 -0.03029458
-1.32267132 1.20870940 2.76923077 -0.02706900
-1.11918343 1.20870940 2.76923077 -0.02342574
-0.91569553 1.20870940 2.76923077 -0.01947706
-0.71220764 1.20870940 2.76923077 -0.01531767
-0.50871974 1.20870940 2.76923077 -0.01102121
-4.98545345 1.41016097 2.76923077 -0.01123144
-4.78196555 1.41016097 2.76923077 -0.01328031
-4.57847766 1.41016097 2.76923077 -0.01553677
-4.37498976 1.41016097 2.76923077 -0.01798985
-4.17150187 1.41016097 2.76923077 -0.02061943
-3.96801397 1.41016097 2.76923077 -0.02339206
-3.76452607 1.41016097 2.76923077 -0.02625580
-3.56103818 1.41016097 2.76923077 -0.02913505
-3.35755028 1.41016097 2.76923077 -0.03192723
-3.15406239 1.41016097 2.76923077 -0.03450380
-2.95057449 1.41016097 2.76923077 -0.03671715
-2.74708659 1.41016097 2.76923077 -0.03841393
-2.54359870 1.41016097 2.76923077 -0.03945307
-2.34011080 1.41016097 2.76923077 -0.03972512
-2.13662291 1.41016097 2.76923077 -0.03916797
-1.93313501 1.41016097 2.76923077 -0.03777519
-1.72964712 1.41016097 2.76923077 -0.03559438
-1.52615922 1.41016097 2.76923077 -0.03271642
-1.32267132 1.41016097 2.76923077 -0.02925846
-1.11918343 1.41016097 2.76923077 -0.02534552
-0.91569553 1.41016097 2.76923077 -0.02109487
-0.71220764 1.41016097 2.76923077 -0.01660622
-0.50871974 1.41016097 2.76923077 -0.01195834
-4.98545345 1.61161253 2.76923077 -0.01187291
-4.78196555 1.61161253 2.76923077 -0.01403195
-4.57847766 1.61161253 2.76923077 -0.01640527
-4.37498976 1.61161253 2.76923077 -0.01897921
-4.17150187 1.61161253 2.76923077 -0.02173036
-3.96801397 1.61161253 2.76923077 -0.02462162
-3.76452607 1.61161253 2.76923077 -0.02759729
-3.56103818 1.61161253 2.76923077 -0.03057817
-3.35755028 1.61161253 2.76923077 -0.03345859
-3.15406239 1.61161253 2.76923077 -0.03610751
-2.95057449 1.61161253 2.76923077 -0.03837549
-2.74708659 1.61161253 2.76923077 -0.04010788
-2.54359870 1.61161253 2.76923077 -0.04116273
-2.34011080 1.61161253 2.76923077 -0.04142980
-2.13662291 1.61161253 2.76923077 -0.04084626
-1.93313501 1.61161253 2.76923077 -0.03940484
-1.72964712 1.61161253 2.76923077 -0.03715223
-1.52615922 1.61161253 2.76923077 -0.03417831
-1.32267132 1.61161253 2.76923077 -0.03059938
-1.11918343 1.61161253 2.76923077 -0.02653988
-0.91569553 1.61161253 2.76923077 -0.02211717
-0.71220764 1.61161253 2.76923077 -0.01743208
-0.50871974 1.61161253 2.76923077 -0.01256603
-5.18894135 1.81306410 2.76923077 -0.01023381
-4.98545345 1.81306410 2.76923077 -0.01222582
-4.78196555 1.81306410 2.76923077 -0.01444111
-4.57847766 1.81306410 2.76923077 -0.01687103
-4.37498976 1.81306410 2.76923077 -0.01949913
-4.17150187 1.81306410 2.76923077 -0.02229874
-3.96801397 1.81306410 2.76923077 -0.02522957
-3.76452607 1.81306410 2.76923077 -0.02823323
-3.56103818 1.81306410 2.76923077 -0.03122895
-3.35755028 1.81306410 2.76923077 -0.03411107
-3.15406239 1.81306410 2.76923077 -0.03675036
-2.95057449 1.81306410 2.76923077 -0.03900072
-2.74708659 1.81306410 2.76923077 -0.04071186
-2.54359870 1.81306410 2.76923077 -0.04174616
-2.34011080 1.81306410 2.76923077 -0.04199676
-2.13662291 1.81306410 2.76923077 -0.04140237
-1.93313501 1.81306410 2.76923077 -0.03995491
-1.72964712 1.81306410 2.76923077 -0.03769807
-1.52615922 1.81306410 2.76923077 -0.03471698
-1.32267132 1.81306410 2.76923077 -0.03112229
-1.11918343 1.81306410 2.76923077 -0.02703297
-0.91569553 1.81306410 2.76923077 -0.02256203
-0.71220764 1.81306410 2.76923077 -0.01780797
-0.50871974 1.81306410 2.76923077 -0.01285248
-5.18894135 2.01451567 2.76923077 -0.01030341
-4.98545345 2.01451567 2.76923077 -0.01230388
-4.78196555 2.01451567 2.76923077 -0.01452476
-4.57847766 2.01451567 2.76923077 -0.01695516
-4.37498976 2.01451567 2.76923077 -0.01957584
-4.17150187 2.01451567 2.76923077 -0.02235722
-3.96801397 2.01451567 2.76923077 -0.02525638
-3.76452607 2.01451567 2.76923077 -0.02821337
-3.56103818 2.01451567 2.76923077 -0.03114769
-3.35755028 2.01451567 2.76923077 -0.03395638
-3.15406239 2.01451567 2.76923077 -0.03651557
-2.95057449 2.01451567 2.76923077 -0.03868682
-2.74708659 2.01451567 2.76923077 -0.04032874
-2.54359870 2.01451567 2.76923077 -0.04131240
-2.34011080 2.01451567 2.76923077 -0.04153765
-2.13662291 2.01451567 2.76923077 -0.04094658
-1.93313501 2.01451567 2.76923077 -0.03953047
-1.72964712 2.01451567 2.76923077 -0.03732832
-1.52615922 2.01451567 2.76923077 -0.03441753
-1.32267132 2.01451567 2.76923077 -0.03089940
-1.11918343 2.01451567 2.76923077 -0.02688350
-0.91569553 2.01451567 2.76923077 -0.02247500
-0.71220764 2.01451567 2.76923077 -0.01776725
-0.50871974 2.01451567 2.76923077 -0.01284017
-5.18894135 2.21596724 2.76923077 -0.01016258
-4.98545345 2.21596724 2.76923077 -0.01213057
-4.78196555 2.21596724 2.76923077 -0.01431155
-4.57847766 2.21596724 2.76923077 -0.01669251
-4.37498976 2.21596724 2.76923077 -0.01925179
-4.17150187 2.21596724 2.76923077 -0.02195739
-3.96801397 2.21596724 2.76923077 -0.02476455
-3.76452607 2.21596724 2.76923077 -0.02761291
-3.56103818 2.21596724 2.76923077 -0.03042381
-3.35755028 2.21596724 2.76923077 -0.03309913
-3.15406239 2.21596724 2.76923077 -0.03552305
-2.95057449 2.21596724 2.76923077 -0.03756788
-2.74708659 2.21596724 2.76923077 -0.03910439
-2.54359870 2.21596724 2.76923077 -0.04001532
-2.34011080 2.21596724 2.76923077 -0.04020961
-2.13662291 2.21596724 2.76923077 -0.03963410
-1.93313501 2.21596724 2.76923077 -0.03827952
-1.72964712 2.21596724 2.76923077 -0.03617917
-1.52615922 2.21596724 2.76923077 -0.03340081
-1.32267132 2.21596724 2.76923077 -0.03003391
-1.11918343 2.21596724 2.76923077 -0.02617614
-0.91569553 2.21596724 2.76923077 -0.02192245
-0.71220764 2.21596724 2.76923077 -0.01735909
-0.50871974 2.21596724 2.76923077 -0.01256264
-4.98545345 2.41741880 2.76923077 -0.01173701
-4.78196555 2.41741880 2.76923077 -0.01383905
-4.57847766 2.41741880 2.76923077 -0.01612833
-4.37498976 2.41741880 2.76923077 -0.01858133
-4.17150187 2.41741880 2.76923077 -0.02116433
-3.96801397 2.41741880 2.76923077 -0.02383169
-3.76452607 2.41741880 2.76923077 -0.02652374
-3.56103818 2.41741880 2.76923077 -0.02916503
-3.35755028 2.41741880 2.76923077 -0.03166381
-3.15406239 2.41741880 2.76923077 -0.03391401
-2.95057449 2.41741880 2.76923077 -0.03580054
-2.74708659 2.41741880 2.76923077 -0.03720815
-2.54359870 2.41741880 2.76923077 -0.03803287
-2.34011080 2.41741880 2.76923077 -0.03819403
-2.13662291 2.41741880 2.76923077 -0.03764396
-1.93313501 2.41741880 2.76923077 -0.03637301
-1.72964712 2.41741880 2.76923077 -0.03440844
-1.52615922 2.41741880 2.76923077 -0.03180752
-1.32267132 2.41741880 2.76923077 -0.02864682
-1.11918343 2.41741880 2.76923077 -0.02501097
-0.91569553 2.41741880 2.76923077 -0.02098363
-0.71220764 2.41741880 2.76923077 -0.01664284
-0.50871974 2.41741880 2.76923077 -0.01206072
-4.98545345 2.61887037 2.76923077 -0.01115954
-4.78196555 2.61887037 2.76923077 -0.01315085
-4.57847766 2.61887037 2.76923077 -0.01531461
-4.37498976 2.61887037 2.76923077 -0.01762612
-4.17150187 2.61887037 2.76923077 -0.02005088
-3.96801397 2.61887037 2.76923077 -0.02254335
-3.76452607 2.61887037 2.76923077 -0.02504565
-3.56103818 2.61887037 2.76923077 -0.02748658
-3.35755028 2.61887037 2.76923077 -0.02978176
-3.15406239 2.61887037 2.76923077 -0.03183571
-2.95057449 2.61887037 2.76923077 -0.03354659
-2.74708659 2.61887037 2.76923077 -0.03481364
-2.54359870 2.61887037 2.76923077 -0.03554660
-2.34011080 2.61887037 2.76923077 -0.03567546
-2.13662291 2.61887037 2.76923077 -0.03515828
-1.93313501 2.61887037 2.76923077 -0.03398524
-1.72964712 2.61887037 2.76923077 -0.03217772
-1.52615922 2.61887037 2.76923077 -0.02978267
-1.32267132 2.61887037 2.76923077 -0.02686395
-1.11918343 2.61887037 2.76923077 -0.02349324
-0.91569553 2.61887037 2.76923077 -0.01974290
-0.71220764 2.61887037 2.76923077 -0.01568252
-0.50871974 2.61887037 2.76923077 -0.01137907
-4.98545345 2.82032194 2.76923077 -0.01043733
-4.78196555 2.82032194 2.76923077 -0.01229362
-4.57847766 2.82032194 2.76923077 -0.01430647
-4.37498976 2.82032194 2.76923077 -0.01645084
-4.17150187 2.82032194 2.76923077 -0.01869238
-3.96801397 2.82032194 2.76923077 -0.02098667
-3.76452607 2.82032194 2.76923077 -0.02327860
-3.56103818 2.82032194 2.76923077 -0.02550201
-3.35755028 2.82032194 2.76923077 -0.02758038
-3.15406239 2.82032194 2.76923077 -0.02942894
-2.95057449 2.82032194 2.76923077 -0.03095886
-2.74708659 2.82032194 2.76923077 -0.03208339
-2.54359870 2.82032194 2.76923077 -0.03272539
-2.34011080 2.82032194 2.76923077 -0.03282502
-2.13662291 2.82032194 2.76923077 -0.03234591
-1.93313501 2.82032194 2.76923077 -0.03127827
-1.72964712 2.82032194 2.76923077 -0.02963820
-1.52615922 2.82032194 2.76923077 -0.02746322
-1.32267132 2.82032194 2.76923077 -0.02480558
-1.11918343 2.82032194 2.76923077 -0.02172503
-0.91569553 2.82032194 2.76923077 -0.01828345
-0.71220764 2.82032194 2.76923077 -0.01454230
-0.50871974 2.82032194 2.76923077 -0.01056310
-4.78196555 3.02177350 2.76923077 -0.01131440
-4.57847766 3.02177350 2.76923077 -0.01315906
-4.37498976 3.02177350 2.76923077 -0.01511949
-4.17150187 3.02177350 2.76923077 -0.01716239
-3.96801397 3.02177350 2.76923077 -0.01924544
-3.76452607 3.02177350 2.76923077 -0.02131707
-3.56103818 3.02177350 2.76923077 -0.02331671
-3.35755028 3.02177350 2.76923077 -0.02517580
-3.15406239 3.02177350 2.76923077 -0.02681993
-2.95057449 3.02177350 2.76923077 -0.02817243
-2.74708659 3.02177350 2.76923077 -0.02915938
-2.54359870 3.02177350 2.76923077 -0.02971555
-2.34011080 3.02177350 2.76923077 -0.02979035
-2.13662291 3.02177350 2.76923077 -0.02935249
-1.93313501 3.02177350 2.76923077 -0.02839245
-1.72964712 3.02177350 2.76923077 -0.02692185
-1.52615922 3.02177350 2.76923077 -0.02497019
-1.32267132 3.02177350 2.76923077 -0.02257963
-1.11918343 3.02177350 2.76923077 -0.01979961
-0.91569553 3.02177350 2.76923077 -0.01668276
-0.71220764 3.02177350 2.76923077 -0.01328312
-4.78196555 3.22322507 2.76923077 -0.01025839
-4.57847766 3.22322507 2.76923077 -0.01192494
-4.37498976 3.22322507 2.76923077 -0.01369248
-4.17150187 3.22322507 2.76923077 -0.01552954
-3.96801397 3.22322507 2.76923077 -0.01739663
-3.76452607 3.22322507 2.76923077 -0.01924638
-3.56103818 3.22322507 2.76923077 -0.02102412
-3.35755028 3.22322507 2.76923077 -0.02266909
-3.15406239 3.22322507 2.76923077 -0.02411653
-2.95057449 3.22322507 2.76923077 -0.02530075
-2.74708659 3.22322507 2.76923077 -0.02615922
-2.54359870 3.22322507 2.76923077 -0.02663713
-2.34011080 3.22322507 2.76923077 -0.02669193
-2.13662291 3.22322507 2.76923077 -0.02629690
-1.93313501 3.22322507 2.76923077 -0.02544290
-1.72964712 3.22322507 2.76923077 -0.02413806
-1.52615922 3.22322507 2.76923077 -0.02240527
-1.32267132 3.22322507 2.76923077 -0.02027843
-1.11918343 3.22322507 2.76923077 -0.01779837
-0.91569553 3.22322507 2.76923077 -0.01500985
-0.71220764 3.22322507 2.76923077 -0.01196032
-4.57847766 3.42467664 2.76923077 -0.01065212
-4.37498976 3.42467664 2.76923077 -0.01222451
-4.17150187 3.42467664 2.76923077 -0.01385528
-3.96801397 3.42467664 2.76923077 -0.01550833
-3.76452607 3.42467664 2.76923077 -0.01714088
-3.56103818 3.42467664 2.76923077 -0.01870425
-3.35755028 3.42467664 2.76923077 -0.02014515
-3.15406239 3.42467664 2.76923077 -0.02140764
-2.95057449 3.42467664 2.76923077 -0.02243577
-2.74708659 3.42467664 2.76923077 -0.02317683
-2.54359870 3.42467664 2.76923077 -0.02358493
-2.34011080 3.42467664 2.76923077 -0.02362438
-2.13662291 3.42467664 2.76923077 -0.02327241
-1.93313501 3.42467664 2.76923077 -0.02252046
-1.72964712 3.42467664 2.76923077 -0.02137401
-1.52615922 3.42467664 2.76923077 -0.01985080
-1.32267132 3.42467664 2.76923077 -0.01797809
-1.11918343 3.42467664 2.76923077 -0.01578972
-0.91569553 3.42467664 2.76923077 -0.01332390
-0.71220764 3.42467664 2.76923077 -0.01062219
-4.37498976 3.62612820 2.76923077 -0.01076319
-4.17150187 3.62612820 2.76923077 -0.01219266
-3.96801397 3.62612820 2.76923077 -0.01363866
-3.76452607 3.62612820 2.76923077 -0.01506322
-3.56103818 3.62612820 2.76923077 -0.01642354
-3.35755028 3.62612820 2.76923077 -0.01767335
-3.15406239 3.62612820 2.76923077 -0.01876469
-2.95057449 3.62612820 2.76923077 -0.01965010
-2.74708659 3.62612820 2.76923077 -0.02028528
-2.54359870 3.62612820 2.76923077 -0.02063188
-2.34011080 3.62612820 2.76923077 -0.02066001
-2.13662291 3.62612820 2.76923077 -0.02035029
-1.93313501 3.62612820 2.76923077 -0.01969489
-1.72964712 3.62612820 2.76923077 -0.01869737
-1.52615922 3.62612820 2.76923077 -0.01737154
-1.32267132 3.62612820 2.76923077 -0.01573944
-1.11918343 3.62612820 2.76923077 -0.01382927
-0.91569553 3.62612820 2.76923077 -0.01167371
-4.17150187 3.82757977 2.76923077 -0.01058558
-3.96801397 3.82757977 2.76923077 -0.01183538
-3.76452607 3.82757977 2.76923077 -0.01306435
-3.56103818 3.82757977 2.76923077 -0.01423539
-3.35755028 3.82757977 2.76923077 -0.01530873
-3.15406239 3.82757977 2.76923077 -0.01624352
-2.95057449 3.82757977 2.76923077 -0.01699972
-2.74708659 3.82757977 2.76923077 -0.01754022
-2.54359870 3.82757977 2.76923077 -0.01783298
-2.34011080 3.82757977 2.76923077 -0.01785301
-2.13662291 3.82757977 2.76923077 -0.01758391
-1.93313501 3.82757977 2.76923077 -0.01701860
-1.72964712 3.82757977 2.76923077 -0.01615937
-1.52615922 3.82757977 2.76923077 -0.01501702
-1.32267132 3.82757977 2.76923077 -0.01360953
-1.11918343 3.82757977 2.76923077 -0.01196048
-0.91569553 3.82757977 2.76923077 -0.01009784
-3.96801397 4.02903134 2.76923077 -0.01013586
-3.76452607 4.02903134 2.76923077 -0.01118390
-3.56103818 4.02903134 2.76923077 -0.01218099
-3.35755028 4.02903134 2.76923077 -0.01309330
-3.15406239 4.02903134 2.76923077 -0.01388634
-2.95057449 4.02903134 2.76923077 -0.01452649
-2.74708659 4.02903134 2.76923077 -0.01498277
-2.54359870 4.02903134 2.76923077 -0.01522853
-2.34011080 4.02903134 2.76923077 -0.01524291
-2.13662291 4.02903134 2.76923077 -0.01501208
-1.93313501 4.02903134 2.76923077 -0.01452980
-1.72964712 4.02903134 2.76923077 -0.01379750
-1.52615922 4.02903134 2.76923077 -0.01282375
-1.32267132 4.02903134 2.76923077 -0.01162324
-1.11918343 4.02903134 2.76923077 -0.01021574
-3.56103818 4.23048290 2.76923077 -0.01029009
-3.35755028 4.23048290 2.76923077 -0.01105720
-3.15406239 4.23048290 2.76923077 -0.01172311
-2.95057449 4.23048290 2.76923077 -0.01225984
-2.74708659 4.23048290 2.76923077 -0.01264166
-2.54359870 4.23048290 2.76923077 -0.01284645
-2.34011080 4.23048290 2.76923077 -0.01285693
-2.13662291 4.23048290 2.76923077 -0.01266150
-1.93313501 4.23048290 2.76923077 -0.01225476
-1.72964712 4.23048290 2.76923077 -0.01163762
-1.52615922 4.23048290 2.76923077 -0.01081690
-2.95057449 4.43193447 2.76923077 -0.01021816
-2.74708659 4.43193447 2.76923077 -0.01053456
-2.54359870 4.43193447 2.76923077 -0.01070377
-2.34011080 4.43193447 2.76923077 -0.01071155
-2.13662291 4.43193447 2.76923077 -0.01054826
-1.93313501 4.43193447 2.76923077 -0.01020932
1.72964712 -4.23048290 2.97435897 -0.01041917
1.93313501 -4.23048290 2.97435897 -0.01097222
2.13662291 -4.23048290 2.97435897 -0.01133691
2.34011080 -4.23048290 2.97435897 -0.01151265
2.54359870 -4.23048290 2.97435897 -0.01150441
2.74708659 -4.23048290 2.97435897 -0.01132256
2.95057449 -4.23048290 2.97435897 -0.01098247
3.15406239 -4.23048290 2.97435897 -0.01050374
1.32267132 -4.02903134 2.97435897 -0.01039175
1.52615922 -4.02903134 2.97435897 -0.01146669
1.72964712 -4.02903134 2.97435897 -0.01233835
1.93313501 -4.02903134 2.97435897 -0.01299381
2.13662291 -4.02903134 2.97435897 -0.01342584
2.34011080 -4.02903134 2.97435897 -0.01363354
2.54359870 -4.02903134 2.97435897 -0.01362272
2.74708659 -4.02903134 2.97435897 -0.01340574
2.95057449 -4.02903134 2.97435897 -0.01300098
3.15406239 -4.02903134 2.97435897 -0.01243190
3.35755028 -4.02903134 2.97435897 -0.01172582
3.56103818 -4.02903134 2.97435897 -0.01091240
3.76452607 -4.02903134 2.97435897 -0.01002229
1.11918343 -3.82757977 2.97435897 -0.01067335
1.32267132 -3.82757977 2.97435897 -0.01214783
1.52615922 -3.82757977 2.97435897 -0.01340589
1.72964712 -3.82757977 2.97435897 -0.01442646
1.93313501 -3.82757977 2.97435897 -0.01519399
2.13662291 -3.82757977 2.97435897 -0.01569956
2.34011080 -3.82757977 2.97435897 -0.01594183
2.54359870 -3.82757977 2.97435897 -0.01592744
2.74708659 -3.82757977 2.97435897 -0.01567098
2.95057449 -3.82757977 2.97435897 -0.01519429
3.15406239 -3.82757977 2.97435897 -0.01452526
